"X5uM_10h" "X5uM_10h.1" "X5uM_10h.2" "X5uM_10h.3" "X5uM_10h.4" "X5uM_10h.5" "UT_24h" "UT_24h.1" "UT_24h.2" "UT_24h.3" "UT_24h.4" "UT_24h.5" "Veh_24h" "Veh_24h.1" "Veh_24h.2" "Veh_24h.3" "Veh_24h.4" "Veh_24h.5" "X5uM_24h" "X5uM_24h.1" "X5uM_24h.2" "X5uM_24h.3" "X5uM_24h.4" "X5uM_24h.5" "X10uM_24h" "X10uM_24h.1" "X10uM_24h.2" "X10uM_24h.3" "X10uM_24h.4" "X10uM_24h.5" "UT_48h" "UT_48h.1" "UT_48h.2" "UT_48h.3" "UT_48h.4" "UT_48h.5" "Veh_48h" "Veh_48h.1" "Veh_48h.2" "Veh_48h.3" "Veh_48h.4" "Veh_48h.5" "X5uM_48h" "X5uM_48h.1" "X5uM_48h.2" "X5uM_48h.3" "X5uM_48h.4" "X5uM_48h.5" "X10uM_48h" "X10uM_48h.1" "X10uM_48h.2" "X10uM_48h.3" "X10uM_48h.4" "X10uM_48h.5" "Veh_72h" "Veh_72h.1" "Veh_72h.2" "Veh_72h.3" "Veh_72h.4" "Veh_72h.5"
"sphingomyelin (d18:1/24:1, d18:2/24:0)*" 6.65479509118707 6.3938456976379 6.49898160601009 6.69824812844867 6.64480802575847 6.74510072349992 6.39117990250856 6.52013163133043 6.49814604221682 6.71631108255104 6.33322977050642 6.50568301897717 6.35397486344614 6.46337047671419 6.59510220197615 6.83706994230645 6.53367141441567 6.58894118087305 6.48309010542608 6.58283519785204 6.52313933063453 6.67052323039591 6.52367715620359 6.6106805999964 6.31397830965128 6.5993795224354 6.27227266786199 6.47628994378004 6.72575715272623 6.86053989159825 6.56541366129817 6.85432991215645 6.37125946399069 6.00544092527368 6.56792298190419 6.69656369956851 6.61265270116901 6.6440225113984 6.52896924930045 6.50098678242205 6.40220186713305 6.7695767012403 6.60953593025724 6.71181667378936 6.37232143958601 6.66211545070441 6.39918378252576 6.70464683942568 6.40423572274263 6.64118190456545 6.34279127985375 6.43519626168664 6.38191665668899 6.34373817799235 6.57100535733195 6.69113915835585 6.536508319066 6.70710131083346 6.73507791295398 6.79324403106718
"sphingomyelin (d18:2/16:0, d18:1/16:1)*" 6.29429931037252 6.27845108951383 6.25413799850982 6.27304388873787 6.32296212987531 6.34771768185454 6.32068684359755 6.4014510331967 6.41743648319852 6.44495461089823 6.42866194730125 6.38102153028488 6.33313418750294 6.29234757376793 6.37902127466837 6.51370717089711 6.3491167990555 6.47012915229164 6.36917706612789 6.49024496305288 6.45058178596585 6.42045267347345 6.33550965186747 6.35136856354108 6.30045547851934 6.42733255333494 6.30292805177962 6.40926054476234 6.46488148746909 6.38754322622887 6.53678739680029 6.70657518406041 6.45876139767163 5.89781835863427 6.57178555427096 6.63535001982557 6.50325504067717 6.50255165450722 6.57373735360166 6.42428840335137 6.56992491491603 6.71745679751378 6.40291345239417 6.48305183633616 6.53690170251884 6.40648686964331 6.36307206642919 6.48299271253093 6.30400706307648 6.38369475175725 6.3164666680428 6.30397535934108 6.19666935854484 6.15744316788531 6.58426234251478 6.61856120281493 6.60127973224073 6.72062445245824 6.68810787231708 6.71083940349225
"sphingomyelin (d18:2/24:1, d18:1/24:2)*" 6.10512306441823 5.98202279983959 5.98809543243254 6.20802271629498 6.15564570352144 6.10691162903435 5.77678759854 6.01716193823836 5.96981460919987 6.28406170880628 5.74199886778111 5.97421776521568 5.85304932681887 6.08397929374689 6.09527259310845 6.36663006163464 5.99437347089597 6.04078859588901 6.04983954945892 6.07791197700738 6.06657748234315 6.1910872733017 6.04960328808662 6.0405477532242 5.84555814835071 6.10588232635616 5.8042266915336 6.08218088568433 6.3078972005809 6.37168320027287 5.9222317317524 6.32198885072368 5.74590197482463 5.04489238347436 5.91611954469191 6.24631783335327 5.94081471094884 6.12694336638642 5.97870537174652 5.88188087278423 5.8394648486438 5.90525766924723 6.18622747617037 6.23159471242284 5.94712284010058 6.19533691812602 5.75281566388286 6.15062935560361 5.88060325139239 6.12805822660347 5.78791649219272 5.9396390414711 5.86841812317832 5.85717624294953 6.03007768831706 6.21190882044833 5.98764168995475 6.04888635875375 6.21777653379108 6.23817436423351
"sphingosine" 6.4211723791485 6.48703693394242 6.35980627552803 6.4538761418388 6.39174538686598 6.44279338261163 6.32963621822708 6.32384959178296 6.27510325805363 6.42532174897183 6.34891984023568 6.38545093639551 6.08754398117704 6.13669615721853 6.27470522343433 6.33568872753446 6.40456023018217 6.43534785944009 6.45428113054221 6.43080928275617 6.35344130419184 6.40214509636509 6.48710017851732 6.53658293406974 6.39732461188184 6.43632313135317 6.32033783214746 6.46669757485984 6.5888393368741 6.54882533660107 6.5507330646321 6.63908438155942 6.46138851359132 5.69885099134245 6.55333107353203 6.56475977654662 6.32607438611905 6.40472187994146 6.44829625129207 6.23870081666133 6.45968990777362 6.50542539653188 6.57157013815603 6.58117408210348 6.49204635848057 6.53251398587837 6.63220676666536 6.59748961509366 6.53068701313265 6.53388627120005 6.48503623376913 6.45428433475149 6.4832599908905 6.48197220209364 6.66000210015433 6.59304625254036 6.73928746777087 6.76978004344976 6.84597746393374 6.797912131535
"stachydrine" 5.20859451498254 5.4084451888168 5.16563895993884 4.92840609493031 5.11753974589942 5.00697064306875 5.23043103829613 5.3722324263667 5.34409347064038 5.48899888013513 5.36473480465508 5.38007912371273 5.38992233877399 5.48979384389685 5.72002527185704 5.27742812502919 5.57179963992717 5.48979384389685 5.26147223154968 5.09776039708816 5.24079378206533 5.15494897649176 5.09951835450653 5.07520011724908 5.45091851449379 5.12522744645338 5.35014524899918 4.96116471346557 5.37623741775019 5.33972365960857 5.34822255813272 5.28202814844752 5.72622417917666 5.08623165929322 5.23609619342418 5.41053261032202 5.50325667639994 5.40650441353326 5.44523045584786 5.83204849375677 6.29769093089319 6.50755999210961 5.46261958130428 5.39614353056359 5.2054533891244 5.37570384148133 5.32856103130687 5.35369627475609 5.61096023352821 5.28411928381271 5.18719628887166 5.10672111332246 5.56195957919391 5.02979758083049 7.34074845059709 5.8969278535028 5.61185283374356 5.4111161038192 5.4634405498641 5.65748132949004
"stearoyl ethanolamide" 5.42176346788301 5.36033965391343 5.93022290321084 5.53390291149484 5.39728111867257 6.19805167647107 6.00121952223732 6.58154474223786 5.40856217369291 5.42009608714713 5.41160455589147 5.46524897292714 5.42509383396544 5.35858009475025 6.09135668668167 6.40166913433321 6.16816205746985 5.55368403051549 5.478176754288 6.29673647012212 6.43529733273513 6.48834310796492 5.51846129493184 5.40319776036102 5.47352784291594 6.2777686937046 5.47429204039482 5.46391239002425 5.46030686045292 6.20782145335128 5.53678310659596 5.99266086322092 5.54419459173185 6.68925787759712 6.28607410436493 6.34483597059203 6.43396142509785 5.47723705114267 6.33379235613212 5.52994596537296 6.66469950166442 5.56741811371004 5.46515523340036 6.6016736231455 5.48702943453416 5.47947453410262 5.50389141680219 6.61287197778116 5.45436763589592 5.43776007281441 5.45594216145013 5.4484218488771 5.42558312478095 5.42428529699654 5.67175213283912 5.62763413492626 5.6374617096098 6.42834330254883 5.69772004494176 5.97817092673256
"stearoyl sphingomyelin (d18:1/18:0)" 6.33638747884837 6.18585140517636 6.23953195843334 6.35689854306527 6.32316275629792 6.4225044825861 5.98399863757447 6.17602900571835 6.20710713223393 6.39513603075521 6.04522124023547 6.17535871062116 6.15375238239832 6.24296930063296 6.22093559815884 6.48275199270631 6.17609357528674 6.31259261596985 6.20256459797347 6.30694758215837 6.28403845085502 6.45459960486896 6.24524855621775 6.37032208385871 6.04929634371943 6.36611202185092 6.00168915640827 6.24643062464206 6.39887204610046 6.46757821444074 6.26964438012973 6.61171513172619 6.09020901122421 5.67452128483962 6.38647310330223 6.55103795476787 6.41697250752675 6.44806599785973 6.38523830786417 6.24915186704282 6.24356211193132 6.56405098979312 6.43770792378729 6.50663962930549 6.31150444085915 6.43555341223284 6.18396643416993 6.55621804640692 6.18481176764773 6.40260507005819 6.16066237467709 6.19233268132006 6.12966991677117 6.14877596787505 6.42734440470863 6.58457589846813 6.30599266258228 6.48652837890787 6.54954088993459 6.66672749581598
"stearoylcarnitine" 6.22018369055874 6.31993365834887 6.13140017916255 6.10469430775217 6.20482866130865 6.1498054762032 6.13240827225256 6.09018960470293 5.87938321050001 5.84753996244607 6.03981570542096 5.9144626906715 5.79785451515225 5.7454862390509 5.78439830737342 5.86448794180154 5.86610590199783 5.88330533804008 6.22302634800853 6.19598567292396 6.1870119599999 6.17867082000337 6.17528213900515 6.16105220028206 6.18101020060664 6.20232454027111 6.181164185952 6.19072266735816 6.33217982620452 6.27826142652927 6.14683133318093 6.15449183583572 5.86697162597454 5.34786060387303 5.94763072728957 5.92375264332628 5.82571555095541 5.77856074173184 5.83534743843487 5.65120239364353 5.8926321269198 5.9014065517162 6.18378954684975 6.15094392866224 6.13711600715371 6.02505586914204 6.04909547229505 6.05915467832362 6.06973837738442 6.09362757599146 6.10844764012521 6.07956578828115 6.02864403564981 6.0402208794843 5.85613351715202 5.91230178504261 5.96280104749065 5.96935346638343 5.92004502094774 5.94323970123711
"succinate" 7.14060557550613 7.20424582839051 7.15014366789192 7.13443878521656 7.15539264390969 7.14505325497984 7.23950248624531 7.27195409049618 7.17956500362701 7.14624937301313 7.13404415230111 7.24806678909159 7.07470789001665 7.08958280185674 7.21835497554349 7.20924282500575 7.34094871370814 7.29590951883281 7.19895755325503 7.29204685056512 7.22611477097497 6.9833297111245 7.20152488097317 7.21013633482017 7.0393748127553 7.11916618302286 7.21329848254546 6.98800878459322 7.23504520228787 7.1673973025665 7.38249760006163 7.39023865385324 7.34190010769508 6.95643747518457 7.33696914059267 7.38738861600816 7.32929689161072 7.31101853975323 7.39283217889141 7.1746624565921 7.44911609433367 7.42685589259752 7.38881382621394 7.39399606313733 7.26968966144365 7.21453337543098 7.39998263547195 7.24811732027586 7.10622456483365 7.11294429556824 7.18353609136463 7.0328122567643 7.1501562078053 7.12066752474138 7.43885249356507 7.40697888573524 7.44980349693428 7.48312003293165 7.63497311050496 7.48561976696732
"succinylcarnitine" 4.99766592064119 5.21535992802416 5.18999533996432 4.99887807232685 4.89623953262045 5.05552740336494 5.47348259060233 5.55863298231919 5.28909373511671 5.55794488485994 5.40181912296225 5.5854550892838 5.06938315954878 5.26604109228536 5.57882824161856 5.25831155945236 5.64850149961578 5.29097567599102 5.38255012260366 5.20772320962117 5.22275287754223 5.1329541333032 5.1158201204882 5.24910537171729 5.43939901737747 5.03622155331394 5.28885261419975 5.03065638297367 5.1813604524187 5.48377409612378 5.41419928029767 5.46875484418393 5.73357119138429 4.85672889038288 5.43790586665175 5.51127626086005 5.44164644166708 5.53566241775266 5.39087331284203 5.20690139893994 5.38889123968125 5.39003026769664 5.51332149858851 5.4199144637821 5.37400005553031 5.51583809238954 5.24947474985273 5.2743472342812 5.25550647853693 5.23185172374342 4.94207257198119 5.06952380135186 5.21559262497994 5.22405888678515 5.72116074772984 5.3988059964893 5.9197980056029 5.68235449847111 5.70652234851513 5.86880308263629
"sulfate*" 7.02142222524505 7.23291371361139 7.28154934807159 6.97291772436815 7.16856490096374 7.33402149352253 6.90284003288885 7.25260849560087 7.27882225976866 6.51436669248294 6.06236760417792 7.35062948702687 6.73495608350537 6.8079509262725 7.42518873423023 6.76597967525512 7.03435143036813 7.37303598002774 6.98014236904813 6.79608453925161 7.35975415355767 6.81715335460517 6.78514212227675 6.99551260974487 6.95161520358689 6.01214813180994 7.43098238270518 6.9988879997406 7.32726074207772 7.30833762489382 6.51080443706364 6.99554617704046 7.22819152887471 6.93099357843394 6.9933455357429 7.30119195730176 6.98247521305774 7.09549566477575 7.34244147352227 6.41264229145811 6.58385131271705 7.36167337585155 6.92092222531443 6.76947111764697 7.28150206133624 6.98690039173731 7.31070906983283 7.38759097912544 6.77622632339828 5.44043204035121 7.32446963498373 6.93225143626861 7.33822557881125 7.34336088772638 6.50684624567393 6.81056355814517 7.44397942811717 6.64342987542735 7.4231051397245 7.44943282287415
"taurine" 6.87500225323924 6.82441632988405 6.85902769730106 6.88624434828712 6.82066461318604 6.8210850490304 7.00549131663103 7.05506048433155 7.04449370235308 7.06943694191116 6.97524840100593 7.00572492747151 6.87674093114756 6.88558588668476 7.05970746467283 7.09863147542543 7.08255743152963 7.0337668332195 6.98287394109271 7.023367583868 6.98206145433912 6.98081708149726 6.97528205450023 6.93173722440516 6.98194353377625 7.01032599656342 6.93517300253431 6.93268203402294 7.00762749846377 7.02858320782552 7.17558935902599 7.21466847948908 7.15391341515182 6.84536064672197 7.16007226301604 7.1885133585073 7.10005411872397 7.07665041813149 7.14679574622831 7.04673565707779 7.10895226606838 7.19754822162064 7.04484495274684 6.98135458357889 6.95882686468538 6.98357369958299 6.99373074540776 6.99888961074686 6.8735757547966 6.8802321629468 6.86201801843211 6.787879405539 6.84102110212145 6.74738982068614 7.23551183230084 7.24351337815344 7.31513094781405 7.34716610409841 7.33954143131485 7.34667423351605
"thiamin (Vitamin B1)" 5.96546934720434 6.0365147183862 6.06422692803379 5.93856725480571 5.96052309901884 5.97503317766406 6.22991927020377 6.3517665543876 6.174653683894 6.37883760587186 6.12832138601298 6.29251103371984 6.05051199677867 6.13500091131298 6.40138054898812 6.10403790325507 6.40323225609264 6.19340290306242 6.20205816891997 6.09595873560425 6.02367173213806 5.98310689780283 6.04608408746538 5.82547869732478 6.30244522445393 6.07646639977963 6.14773010542329 5.89534297334882 6.04599229353149 6.25598440553178 6.2932955820017 6.29849873091493 6.54144569034012 5.53578890846742 6.37949660154605 6.22938487481043 6.31000788190255 6.39278626456028 6.31178097713296 6.01332226728636 6.32830170889865 6.3625482548275 6.2287905863527 6.14225552757231 6.06847529493375 6.22683979630743 6.04064782394845 5.95182643201925 6.09521923138723 6.06531188569139 5.96652608929026 5.86336152845555 6.02277838776009 5.99372669178416 6.43552903780011 6.30676696682864 6.61937344373204 6.43260792294808 6.48905057241048 6.59048226216249
"thiamin diphosphate" 4.70140390644756 4.67864582622376 4.68255119104181 4.69133792434443 4.63803975425944 4.64251398148947 4.97371421714752 4.96756201568424 4.94959490625937 4.94218669743339 4.87677767328702 4.88757229339421 4.76531829621988 4.79933365583567 4.93485684876511 4.91376088641232 4.93072495276949 4.94285596026718 4.86054761538489 4.90998903809696 4.86912019737065 4.73181431413073 4.81164202145315 4.7675343168426 4.83771466828491 4.82450331719273 4.87750956084423 4.79336425989455 4.88607879614696 4.83737376291333 5.08344886718685 5.16644491572062 5.16094248476529 4.24112293662285 5.12797251989603 5.14229245867928 5.02541647335784 5.04130186863541 5.09774999428525 4.86521653297535 5.04286284707864 5.10817249312454 4.94988745240069 4.88264405210008 4.97289678443654 4.90748660330013 4.92100459222408 4.87644878687834 4.81978733544115 4.82201107708328 4.76031691290637 4.7863751544973 4.708021267386 4.7383285937271 5.15364416068837 5.04971407581595 5.21227285630233 5.23016781634619 5.24561876089264 5.26903869731121
"thioproline" 6.29506148488204 6.70929701871491 6.66179139607026 6.63371865831325 6.69148305092893 6.53345454397875 6.75004824642403 6.59927266688877 6.40973113788323 6.57609833074949 6.55308418530571 6.57235908788703 6.47970930612817 6.60137304589758 6.68045798713438 6.50483921088715 6.85710159547983 6.45799718888411 6.74873287976527 6.53764483879607 6.47245453166544 6.73817156466963 6.35876987012893 6.48286729772208 6.53406191482658 6.35890711085802 6.41448967557294 6.31580645753778 6.54250026882272 6.48547667658582 6.71588164061077 6.50783941674846 6.70755212269718 5.96816995697582 6.64897159379625 6.62995630278621 6.59777863702364 6.41978612585105 6.52549054031674 6.46276744029691 6.93490689992069 6.68377121935202 6.69864450896438 6.65067792422802 6.68279296473345 6.54795638209912 6.79313894338735 6.48708730397017 6.37718381523254 6.44621847435485 6.53244708018416 6.42078737701924 6.3810159310682 6.30962739985421 6.89974654573495 6.78291228595433 6.83080730048163 6.95820320696451 6.90569778887264 6.74380606569283
"threonine" 6.79338865110103 6.90907386596169 6.99589880590332 6.80749247594861 6.78658086420785 6.84330816557505 7.00675057236251 7.00840661212298 7.07309369005093 7.15788764523809 7.01103513237066 7.07307548544006 6.74527525501012 6.82656994015112 7.04777065374783 7.00067497684363 7.10851215429409 7.05630602660208 6.93114622634744 6.88977490965174 6.80792889386268 6.85790303778897 6.88512246209494 6.81077759856395 6.91512296999796 6.86463073287624 6.92666187518354 6.78040351428021 6.91821749415777 6.9128796448117 7.06482664606992 7.08427413265994 7.22831544223713 6.5011955572355 7.27400877751207 7.23085625180273 7.00232842728856 7.03472108019658 7.0582997797853 6.79513732974681 7.16703838085168 7.15719523626696 6.98542548602825 6.93365171158789 6.973372052477 6.97035422290544 7.06950626062354 6.98152858822101 6.95787883969704 6.91369059059332 6.86586116693334 6.76232798637367 6.89870357599831 6.92698944400628 7.23334355933971 7.10496948379813 7.42137770581999 7.27512022291773 7.47067824785218 7.38893107633997
"tiglylcarnitine" 5.2859599135918 5.51195417861249 5.42879060185531 5.18379637342046 5.21328926065595 5.16518792058177 5.49152277320178 5.58862012339031 5.21955047283902 5.6343321452072 5.32422481997823 5.53882122118459 5.35520548460118 5.23976981433766 5.53860137898772 5.11850281163708 5.59366812238109 5.28548529566235 5.47086747992161 5.18075076354289 5.16196063430522 5.09801345518593 5.22743675839222 5.19609324373751 5.56448142026727 5.20379413958807 5.31465498187093 5.21461074943999 5.33234755155656 5.44655580592182 5.48974198097183 5.43692715925523 5.71301146298249 4.67930976698571 5.37437252788477 5.48572142648158 5.4029522638463 5.5490351581893 5.34391841811897 5.10640510090868 5.43947953949891 5.43512259572583 5.64926571664303 5.45032148470181 5.25397008341536 5.47598626431427 5.15612191529951 5.34484598242305 5.42446183349105 5.32558338831811 5.09187086987874 5.13392832143011 5.48301927639572 5.17897119501028 5.65407734577945 5.46148802195185 5.9450429452919 5.58623950483457 5.74674159182055 5.88862086782804
